192.168.10.101|192.168.10.111|11546|55|17|3|180||1496973595.791|6.208|1496973601.999|S0|0|0|0.0.0.0|||S|0|all|in|1496973595.791|1496973601.999|6.208||
192.168.10.101|192.168.10.111|24566|55|17|3|180||1496973588.298|13.702|1496973602.000|S0|0|0|0.0.0.0|||S|0|all|in|1496973588.298|1496973602.000|13.702||
192.168.10.101|192.168.10.111|10576|55|17|2|120||1496973595.239|6.761|1496973602.000|S0|0|0|0.0.0.0|||S|0|all|in|1496973595.239|1496973602.000|6.761||
192.168.10.101|192.168.10.111|18444|55|17|3|180||1496973593.899|8.102|1496973602.001|S0|0|0|0.0.0.0|||S|0|all|in|1496973593.899|1496973602.001|8.102||
192.168.10.101|192.168.10.111|19091|55|17|2|120||1496973595.621|6.380|1496973602.001|S0|0|0|0.0.0.0|||S|0|all|in|1496973595.621|1496973602.001|6.380||
192.168.10.101|192.168.10.111|25567|55|17|2|120||1496973600.562|1.440|1496973602.002|S0|0|0|0.0.0.0|||S|0|all|in|1496973600.562|1496973602.002|1.440||
192.168.10.101|192.168.10.111|28099|55|17|2|120||1496973598.425|3.577|1496973602.002|S0|0|0|0.0.0.0|||S|0|all|in|1496973598.425|1496973602.002|3.577||
192.168.10.101|192.168.10.111|16242|55|17|3|180||1496973590.126|11.876|1496973602.002|S0|0|0|0.0.0.0|||S|0|all|in|1496973590.126|1496973602.002|11.876||
192.168.10.101|192.168.10.111|18369|55|17|3|180||1496973597.083|4.919|1496973602.002|S0|0|0|0.0.0.0|||S|0|all|in|1496973597.083|1496973602.002|4.919||
192.168.10.101|192.168.10.111|12097|55|17|6|360||1496973593.372|8.630|1496973602.002|S0|0|0|0.0.0.0|||S|0|all|in|1496973593.372|1496973602.002|8.630||
192.168.10.101|192.168.10.111|28881|55|17|2|120||1496973598.640|3.362|1496973602.002|S0|0|0|0.0.0.0|||S|0|all|in|1496973598.640|1496973602.002|3.362||
192.168.10.101|192.168.10.111|31551|55|17|3|180||1496973599.945|2.057|1496973602.002|S0|0|0|0.0.0.0|||S|0|all|in|1496973599.945|1496973602.002|2.057||
192.168.10.101|192.168.10.111|13815|55|17|6|360||1496973589.627|12.375|1496973602.002|S0|0|0|0.0.0.0|||S|0|all|in|1496973589.627|1496973602.002|12.375||
192.168.10.101|192.168.10.111|11845|55|17|4|240||1496973592.997|9.005|1496973602.002|S0|0|0|0.0.0.0|||S|0|all|in|1496973592.997|1496973602.002|9.005||
192.168.10.101|192.168.10.111|20934|55|17|4|240||1496973589.205|12.798|1496973602.003|S0|0|0|0.0.0.0|||S|0|all|in|1496973589.205|1496973602.003|12.798||
192.168.10.101|192.168.10.111|17678|55|17|2|120||1496973595.682|6.323|1496973602.005|S0|0|0|0.0.0.0|||S|0|all|in|1496973595.682|1496973602.005|6.323||
192.168.10.101|192.168.10.111|13711|55|17|1|60||1496973602.005|0.000|1496973602.005|S0|0|0|0.0.0.0||||0|all|in|1496973602.005|1496973602.005|0.000||
192.168.10.101|192.168.10.111|19866|55|17|6|360||1496973588.614|13.391|1496973602.005|S0|0|0|0.0.0.0|||S|0|all|in|1496973588.614|1496973602.005|13.391||
192.168.10.101|192.168.10.111|22053|55|17|1|60||1496973602.005|0.000|1496973602.005|S0|0|0|0.0.0.0||||0|all|in|1496973602.005|1496973602.005|0.000||
192.168.10.101|192.168.10.111|23080|55|17|1|60||1496973602.007|0.000|1496973602.007|S0|0|0|0.0.0.0||||0|all|in|1496973602.007|1496973602.007|0.000||
192.168.10.101|192.168.10.111|16509|55|17|3|180||1496973588.418|13.589|1496973602.007|S0|0|0|0.0.0.0|||S|0|all|in|1496973588.418|1496973602.007|13.589||
192.168.10.101|192.168.10.111|30303|55|17|1|60||1496973602.007|0.000|1496973602.007|S0|0|0|0.0.0.0||||0|all|in|1496973602.007|1496973602.007|0.000||
192.168.10.101|192.168.10.111|10834|55|17|4|240||1496973595.251|6.756|1496973602.007|S0|0|0|0.0.0.0|||S|0|all|in|1496973595.251|1496973602.007|6.756||
192.168.10.101|192.168.10.111|10254|55|17|1|60||1496973602.009|0.000|1496973602.009|S0|0|0|0.0.0.0||||0|all|in|1496973602.009|1496973602.009|0.000||
192.168.10.101|192.168.10.111|32189|55|17|1|60||1496973602.009|0.000|1496973602.009|S0|0|0|0.0.0.0||||0|all|in|1496973602.009|1496973602.009|0.000||
192.168.10.101|192.168.10.111|20831|55|17|1|60||1496973602.010|0.000|1496973602.010|S0|0|0|0.0.0.0||||0|all|in|1496973602.010|1496973602.010|0.000||
192.168.10.101|192.168.10.111|12843|55|17|1|60||1496973602.010|0.000|1496973602.010|S0|0|0|0.0.0.0||||0|all|in|1496973602.010|1496973602.010|0.000||
192.168.10.101|192.168.10.111|31184|55|17|3|180||1496973598.189|3.821|1496973602.010|S0|0|0|0.0.0.0|||S|0|all|in|1496973598.189|1496973602.010|3.821||
192.168.10.101|192.168.10.111|25769|55|17|3|180||1496973588.519|13.492|1496973602.011|S0|0|0|0.0.0.0|||S|0|all|in|1496973588.519|1496973602.011|13.492||
192.168.10.101|192.168.10.111|20768|55|17|3|180||1496973593.433|8.578|1496973602.011|S0|0|0|0.0.0.0|||S|0|all|in|1496973593.433|1496973602.011|8.578||
192.168.10.101|192.168.10.111|15740|55|17|1|60||1496973602.011|0.000|1496973602.011|S0|0|0|0.0.0.0||||0|all|in|1496973602.011|1496973602.011|0.000||
192.168.10.101|192.168.10.111|26557|55|17|4|240||1496973593.558|8.453|1496973602.011|S0|0|0|0.0.0.0|||S|0|all|in|1496973593.558|1496973602.011|8.453||
192.168.10.101|192.168.10.111|26367|55|17|3|180||1496973594.405|7.607|1496973602.012|S0|0|0|0.0.0.0|||S|0|all|in|1496973594.405|1496973602.012|7.607||
192.168.10.101|192.168.10.111|33069|55|17|4|240||1496973594.413|7.599|1496973602.012|S0|0|0|0.0.0.0|||S|0|all|in|1496973594.413|1496973602.012|7.599||
192.168.10.101|192.168.10.111|16296|55|17|3|180||1496973593.462|8.550|1496973602.012|S0|0|0|0.0.0.0|||S|0|all|in|1496973593.462|1496973602.012|8.550||
192.168.10.101|192.168.10.111|25764|55|17|2|120||1496973595.852|6.160|1496973602.012|S0|0|0|0.0.0.0|||S|0|all|in|1496973595.852|1496973602.012|6.160||
192.168.10.101|192.168.10.111|21992|55|17|4|240||1496973593.185|8.827|1496973602.012|S0|0|0|0.0.0.0|||S|0|all|in|1496973593.185|1496973602.012|8.827||
192.168.10.101|192.168.10.111|27957|55|17|2|120||1496973598.087|3.925|1496973602.012|S0|0|0|0.0.0.0|||S|0|all|in|1496973598.087|1496973602.012|3.925||
192.168.10.101|192.168.10.111|13705|55|17|2|120||1496973600.120|1.892|1496973602.012|S0|0|0|0.0.0.0|||S|0|all|in|1496973600.120|1496973602.012|1.892||
192.168.10.101|192.168.10.111|20014|55|17|2|120||1496973600.765|1.248|1496973602.013|S0|0|0|0.0.0.0|||S|0|all|in|1496973600.765|1496973602.013|1.248||
192.168.10.101|192.168.10.111|22564|55|17|3|180||1496973588.345|13.668|1496973602.013|S0|0|0|0.0.0.0|||S|0|all|in|1496973588.345|1496973602.013|13.668||
192.168.10.101|192.168.10.111|21640|55|17|2|120||1496973601.805|0.208|1496973602.013|S0|0|0|0.0.0.0|||S|0|all|in|1496973601.805|1496973602.013|0.208||
192.168.10.101|192.168.10.111|11702|55|17|2|120||1496973596.110|5.906|1496973602.016|S0|0|0|0.0.0.0|||S|0|all|in|1496973596.110|1496973602.016|5.906||
192.168.10.101|192.168.10.111|32597|55|17|2|120||1496973594.656|7.362|1496973602.018|S0|0|0|0.0.0.0|||S|0|all|in|1496973594.656|1496973602.018|7.362||
192.168.10.101|192.168.10.111|24869|55|17|1|60||1496973602.018|0.000|1496973602.018|S0|0|0|0.0.0.0||||0|all|in|1496973602.018|1496973602.018|0.000||
192.168.10.101|192.168.10.111|23399|55|17|4|240||1496973588.556|13.464|1496973602.020|S0|0|0|0.0.0.0|||S|0|all|in|1496973588.556|1496973602.020|13.464||
192.168.10.101|192.168.10.111|24196|55|17|1|60||1496973602.020|0.000|1496973602.020|S0|0|0|0.0.0.0||||0|all|in|1496973602.020|1496973602.020|0.000||
192.168.10.101|192.168.10.111|33199|55|17|2|120||1496973597.569|4.451|1496973602.020|S0|0|0|0.0.0.0|||S|0|all|in|1496973597.569|1496973602.020|4.451||
192.168.10.101|192.168.10.111|23432|55|17|1|60||1496973602.020|0.000|1496973602.020|S0|0|0|0.0.0.0||||0|all|in|1496973602.020|1496973602.020|0.000||
192.168.10.101|192.168.10.111|29198|55|17|2|120||1496973598.921|3.099|1496973602.020|S0|0|0|0.0.0.0|||S|0|all|in|1496973598.921|1496973602.020|3.099||
192.168.10.101|192.168.10.111|25759|55|17|4|240||1496973591.865|10.155|1496973602.020|S0|0|0|0.0.0.0|||S|0|all|in|1496973591.865|1496973602.020|10.155||
192.168.10.101|192.168.10.111|16818|55|17|3|180||1496973598.050|3.970|1496973602.020|S0|0|0|0.0.0.0|||S|0|all|in|1496973598.050|1496973602.020|3.970||
192.168.10.101|192.168.10.111|17831|55|17|2|120||1496973594.467|7.554|1496973602.021|S0|0|0|0.0.0.0|||S|0|all|in|1496973594.467|1496973602.021|7.554||
192.168.10.101|192.168.10.111|31791|55|17|2|120||1496973595.334|6.687|1496973602.021|S0|0|0|0.0.0.0|||S|0|all|in|1496973595.334|1496973602.021|6.687||
192.168.10.101|192.168.10.111|29475|55|17|2|120||1496973600.604|1.417|1496973602.021|S0|0|0|0.0.0.0|||S|0|all|in|1496973600.604|1496973602.021|1.417||
192.168.10.101|192.168.10.111|26026|55|17|3|180||1496973589.628|12.393|1496973602.021|S0|0|0|0.0.0.0|||S|0|all|in|1496973589.628|1496973602.021|12.393||
192.168.10.101|192.168.10.111|30927|55|17|1|60||1496973602.021|0.000|1496973602.021|S0|0|0|0.0.0.0||||0|all|in|1496973602.021|1496973602.021|0.000||
192.168.10.101|192.168.10.111|35384|55|17|2|120||1496973595.009|7.014|1496973602.023|S0|0|0|0.0.0.0|||S|0|all|in|1496973595.009|1496973602.023|7.014||
192.168.10.101|192.168.10.111|12918|55|17|2|120||1496973599.262|2.761|1496973602.023|S0|0|0|0.0.0.0|||S|0|all|in|1496973599.262|1496973602.023|2.761||
192.168.10.101|192.168.10.111|18588|55|17|2|120||1496973591.250|10.773|1496973602.023|S0|0|0|0.0.0.0|||S|0|all|in|1496973591.250|1496973602.023|10.773||
192.168.10.101|192.168.10.111|24866|55|17|2|120||1496973594.938|7.085|1496973602.023|S0|0|0|0.0.0.0|||S|0|all|in|1496973594.938|1496973602.023|7.085||
192.168.10.101|192.168.10.111|30144|55|17|4|240||1496973592.379|9.645|1496973602.024|S0|0|0|0.0.0.0|||S|0|all|in|1496973592.379|1496973602.024|9.645||
192.168.10.101|192.168.10.111|26228|55|17|3|180||1496973589.002|13.023|1496973602.025|S0|0|0|0.0.0.0|||S|0|all|in|1496973589.002|1496973602.025|13.023||
192.168.10.101|192.168.10.111|29129|55|17|5|300||1496973588.760|13.265|1496973602.025|S0|0|0|0.0.0.0|||S|0|all|in|1496973588.760|1496973602.025|13.265||
192.168.10.101|192.168.10.111|17853|55|17|3|180||1496973588.722|13.303|1496973602.025|S0|0|0|0.0.0.0|||S|0|all|in|1496973588.722|1496973602.025|13.303||
192.168.10.101|192.168.10.111|29540|55|17|2|120||1496973593.648|8.377|1496973602.025|S0|0|0|0.0.0.0|||S|0|all|in|1496973593.648|1496973602.025|8.377||
192.168.10.101|192.168.10.111|32231|55|17|5|300||1496973590.051|11.974|1496973602.025|S0|0|0|0.0.0.0|||S|0|all|in|1496973590.051|1496973602.025|11.974||
192.168.10.101|192.168.10.111|12016|55|17|5|300||1496973594.665|7.360|1496973602.025|S0|0|0|0.0.0.0|||S|0|all|in|1496973594.665|1496973602.025|7.360||
192.168.10.101|192.168.10.111|17490|55|17|2|120||1496973594.825|7.200|1496973602.025|S0|0|0|0.0.0.0|||S|0|all|in|1496973594.825|1496973602.025|7.200||
192.168.10.101|192.168.10.111|18452|55|17|4|240||1496973591.589|10.437|1496973602.026|S0|0|0|0.0.0.0|||S|0|all|in|1496973591.589|1496973602.026|10.437||
192.168.10.101|192.168.10.111|27848|55|17|1|60||1496973602.027|0.000|1496973602.027|S0|0|0|0.0.0.0||||0|all|in|1496973602.027|1496973602.027|0.000||
192.168.10.101|192.168.10.111|32977|55|17|3|180||1496973589.508|12.519|1496973602.027|S0|0|0|0.0.0.0|||S|0|all|in|1496973589.508|1496973602.027|12.519||
192.168.10.101|192.168.10.111|29260|55|17|1|60||1496973602.027|0.000|1496973602.027|S0|0|0|0.0.0.0||||0|all|in|1496973602.027|1496973602.027|0.000||
192.168.10.101|192.168.10.111|29756|55|17|4|240||1496973589.260|12.768|1496973602.028|S0|0|0|0.0.0.0|||S|0|all|in|1496973589.260|1496973602.028|12.768||
192.168.10.101|192.168.10.111|10717|55|17|5|300||1496973590.054|11.974|1496973602.028|S0|0|0|0.0.0.0|||S|0|all|in|1496973590.054|1496973602.028|11.974||
192.168.10.101|192.168.10.111|19736|55|17|4|240||1496973595.612|6.417|1496973602.029|S0|0|0|0.0.0.0|||S|0|all|in|1496973595.612|1496973602.029|6.417||
192.168.10.101|192.168.10.111|34785|55|17|4|240||1496973593.728|8.301|1496973602.029|S0|0|0|0.0.0.0|||S|0|all|in|1496973593.728|1496973602.029|8.301||
192.168.10.101|192.168.10.111|14182|55|17|2|120||1496973592.136|9.894|1496973602.030|S0|0|0|0.0.0.0|||S|0|all|in|1496973592.136|1496973602.030|9.894||
192.168.10.101|192.168.10.111|19168|55|17|4|240||1496973596.720|5.311|1496973602.031|S0|0|0|0.0.0.0|||S|0|all|in|1496973596.720|1496973602.031|5.311||
192.168.10.101|192.168.10.111|15811|55|17|3|180||1496973594.474|7.558|1496973602.032|S0|0|0|0.0.0.0|||S|0|all|in|1496973594.474|1496973602.032|7.558||
192.168.10.101|192.168.10.111|11055|55|17|4|240||1496973589.056|12.976|1496973602.032|S0|0|0|0.0.0.0|||S|0|all|in|1496973589.056|1496973602.032|12.976||
192.168.10.101|192.168.10.111|20295|55|17|3|180||1496973590.397|11.635|1496973602.032|S0|0|0|0.0.0.0|||S|0|all|in|1496973590.397|1496973602.032|11.635||
192.168.10.101|192.168.10.111|28115|55|17|1|60||1496973602.032|0.000|1496973602.032|S0|0|0|0.0.0.0||||0|all|in|1496973602.032|1496973602.032|0.000||
192.168.10.101|192.168.10.111|22182|55|17|3|180||1496973596.568|5.464|1496973602.032|S0|0|0|0.0.0.0|||S|0|all|in|1496973596.568|1496973602.032|5.464||
192.168.10.101|192.168.10.111|16852|55|17|3|180||1496973594.573|7.459|1496973602.032|S0|0|0|0.0.0.0|||S|0|all|in|1496973594.573|1496973602.032|7.459||
192.168.10.101|192.168.10.111|19566|55|17|2|120||1496973594.997|7.036|1496973602.033|S0|0|0|0.0.0.0|||S|0|all|in|1496973594.997|1496973602.033|7.036||
192.168.10.101|192.168.10.111|13820|55|17|2|120||1496973595.721|6.312|1496973602.033|S0|0|0|0.0.0.0|||S|0|all|in|1496973595.721|1496973602.033|6.312||
192.168.10.101|192.168.10.111|12677|55|17|2|120||1496973588.338|13.696|1496973602.034|S0|0|0|0.0.0.0|||S|0|all|in|1496973588.338|1496973602.034|13.696||
192.168.10.101|192.168.10.111|35474|55|17|3|180||1496973595.008|7.026|1496973602.034|S0|0|0|0.0.0.0|||S|0|all|in|1496973595.008|1496973602.034|7.026||
192.168.10.101|192.168.10.111|16286|55|17|1|60||1496973602.036|0.000|1496973602.036|S0|0|0|0.0.0.0||||0|all|in|1496973602.036|1496973602.036|0.000||
192.168.10.101|192.168.10.111|29294|55|17|2|120||1496973600.217|1.819|1496973602.036|S0|0|0|0.0.0.0|||S|0|all|in|1496973600.217|1496973602.036|1.819||
192.168.10.101|192.168.10.111|23988|55|17|3|180||1496973597.960|4.076|1496973602.036|S0|0|0|0.0.0.0|||S|0|all|in|1496973597.960|1496973602.036|4.076||
192.168.10.101|192.168.10.111|31512|55|17|2|120||1496973595.970|6.067|1496973602.037|S0|0|0|0.0.0.0|||S|0|all|in|1496973595.970|1496973602.037|6.067||
192.168.10.101|192.168.10.111|14219|55|17|2|120||1496973595.387|6.650|1496973602.037|S0|0|0|0.0.0.0|||S|0|all|in|1496973595.387|1496973602.037|6.650||
192.168.10.101|192.168.10.111|35383|55|17|2|120||1496973602.012|0.025|1496973602.037|S0|0|0|0.0.0.0|||S|0|all|in|1496973602.012|1496973602.037|0.025||
192.168.10.101|192.168.10.111|22263|55|17|3|180||1496973597.242|4.795|1496973602.037|S0|0|0|0.0.0.0|||S|0|all|in|1496973597.242|1496973602.037|4.795||
192.168.10.101|192.168.10.111|10023|55|17|3|180||1496973591.292|10.745|1496973602.037|S0|0|0|0.0.0.0|||S|0|all|in|1496973591.292|1496973602.037|10.745||
192.168.10.101|192.168.10.111|23273|55|17|3|180||1496973588.879|13.159|1496973602.038|S0|0|0|0.0.0.0|||S|0|all|in|1496973588.879|1496973602.038|13.159||
192.168.10.101|192.168.10.111|15441|55|17|3|180||1496973594.672|7.367|1496973602.039|S0|0|0|0.0.0.0|||S|0|all|in|1496973594.672|1496973602.039|7.367||
192.168.10.101|192.168.10.111|24545|55|17|4|240||1496973599.008|3.031|1496973602.039|S0|0|0|0.0.0.0|||S|0|all|in|1496973599.008|1496973602.039|3.031||
192.168.10.101|192.168.10.111|25351|55|17|2|120||1496973594.144|7.895|1496973602.039|S0|0|0|0.0.0.0|||S|0|all|in|1496973594.144|1496973602.039|7.895||
192.168.10.101|192.168.10.111|27213|55|17|4|240||1496973588.524|13.515|1496973602.039|S0|0|0|0.0.0.0|||S|0|all|in|1496973588.524|1496973602.039|13.515||
192.168.10.101|192.168.10.111|13680|55|17|2|120||1496973600.210|1.829|1496973602.039|S0|0|0|0.0.0.0|||S|0|all|in|1496973600.210|1496973602.039|1.829||
192.168.10.101|192.168.10.111|12470|55|17|2|120||1496973602.032|0.007|1496973602.039|S0|0|0|0.0.0.0|||S|0|all|in|1496973602.032|1496973602.039|0.007||
192.168.10.101|192.168.10.111|18289|55|17|1|60||1496973602.041|0.000|1496973602.041|S0|0|0|0.0.0.0||||0|all|in|1496973602.041|1496973602.041|0.000||
192.168.10.101|192.168.10.111|13321|55|17|2|120||1496973594.510|7.531|1496973602.041|S0|0|0|0.0.0.0|||S|0|all|in|1496973594.510|1496973602.041|7.531||
192.168.10.101|192.168.10.111|15988|55|17|3|180||1496973588.490|13.552|1496973602.042|S0|0|0|0.0.0.0|||S|0|all|in|1496973588.490|1496973602.042|13.552||
192.168.10.101|192.168.10.111|21932|55|17|2|120||1496973596.558|5.485|1496973602.043|S0|0|0|0.0.0.0|||S|0|all|in|1496973596.558|1496973602.043|5.485||
192.168.10.101|192.168.10.111|21065|55|17|2|120||1496973589.340|12.703|1496973602.043|S0|0|0|0.0.0.0|||S|0|all|in|1496973589.340|1496973602.043|12.703||
192.168.10.101|192.168.10.111|15364|55|17|1|60||1496973602.043|0.000|1496973602.043|S0|0|0|0.0.0.0||||0|all|in|1496973602.043|1496973602.043|0.000||
192.168.10.101|192.168.10.111|10082|55|17|3|180||1496973592.321|9.722|1496973602.043|S0|0|0|0.0.0.0|||S|0|all|in|1496973592.321|1496973602.043|9.722||
192.168.10.101|192.168.10.111|10522|55|17|2|120||1496973598.254|3.789|1496973602.043|S0|0|0|0.0.0.0|||S|0|all|in|1496973598.254|1496973602.043|3.789||
192.168.10.101|192.168.10.111|12710|55|17|3|180||1496973588.280|13.763|1496973602.043|S0|0|0|0.0.0.0|||S|0|all|in|1496973588.280|1496973602.043|13.763||
192.168.10.101|192.168.10.111|20387|55|17|1|60||1496973602.043|0.000|1496973602.043|S0|0|0|0.0.0.0||||0|all|in|1496973602.043|1496973602.043|0.000||
192.168.10.101|192.168.10.111|21731|55|17|3|180||1496973592.220|9.823|1496973602.043|S0|0|0|0.0.0.0|||S|0|all|in|1496973592.220|1496973602.043|9.823||
192.168.10.101|192.168.10.111|30997|55|17|3|180||1496973593.909|8.134|1496973602.043|S0|0|0|0.0.0.0|||S|0|all|in|1496973593.909|1496973602.043|8.134||
192.168.10.101|192.168.10.111|17408|55|17|2|120||1496973591.137|10.907|1496973602.044|S0|0|0|0.0.0.0|||S|0|all|in|1496973591.137|1496973602.044|10.907||
192.168.10.101|192.168.10.111|13133|55|17|1|60||1496973602.045|0.000|1496973602.045|S0|0|0|0.0.0.0||||0|all|in|1496973602.045|1496973602.045|0.000||
192.168.10.101|192.168.10.111|26961|55|17|4|240||1496973588.761|13.284|1496973602.045|S0|0|0|0.0.0.0|||S|0|all|in|1496973588.761|1496973602.045|13.284||
192.168.10.101|192.168.10.111|17278|55|17|3|180||1496973597.040|5.007|1496973602.047|S0|0|0|0.0.0.0|||S|0|all|in|1496973597.040|1496973602.047|5.007||
192.168.10.101|192.168.10.111|26628|55|17|4|240||1496973591.281|10.766|1496973602.047|S0|0|0|0.0.0.0|||S|0|all|in|1496973591.281|1496973602.047|10.766||
192.168.10.101|192.168.10.111|29545|55|17|2|120||1496973593.557|8.490|1496973602.047|S0|0|0|0.0.0.0|||S|0|all|in|1496973593.557|1496973602.047|8.490||
192.168.10.101|192.168.10.111|26546|55|17|2|120||1496973594.537|7.510|1496973602.047|S0|0|0|0.0.0.0|||S|0|all|in|1496973594.537|1496973602.047|7.510||
192.168.10.101|192.168.10.111|12549|55|17|2|120||1496973589.066|12.982|1496973602.048|S0|0|0|0.0.0.0|||S|0|all|in|1496973589.066|1496973602.048|12.982||
192.168.10.101|192.168.10.111|11086|55|17|2|120||1496973595.500|6.548|1496973602.048|S0|0|0|0.0.0.0|||S|0|all|in|1496973595.500|1496973602.048|6.548||
192.168.10.101|192.168.10.111|33834|55|17|2|120||1496973590.095|11.954|1496973602.049|S0|0|0|0.0.0.0|||S|0|all|in|1496973590.095|1496973602.049|11.954||
192.168.10.101|192.168.10.111|26022|55|17|6|360||1496973593.673|8.376|1496973602.049|S0|0|0|0.0.0.0|||S|0|all|in|1496973593.673|1496973602.049|8.376||
192.168.10.101|192.168.10.111|34745|55|17|4|240||1496973590.706|11.345|1496973602.051|S0|0|0|0.0.0.0|||S|0|all|in|1496973590.706|1496973602.051|11.345||
192.168.10.101|192.168.10.111|25299|55|17|1|60||1496973602.051|0.000|1496973602.051|S0|0|0|0.0.0.0||||0|all|in|1496973602.051|1496973602.051|0.000||
192.168.10.101|192.168.10.111|18132|55|17|2|120||1496973600.976|1.075|1496973602.051|S0|0|0|0.0.0.0|||S|0|all|in|1496973600.976|1496973602.051|1.075||
192.168.10.101|192.168.10.111|30887|55|17|5|300||1496973591.067|10.984|1496973602.051|S0|0|0|0.0.0.0|||S|0|all|in|1496973591.067|1496973602.051|10.984||
192.168.10.101|192.168.10.111|11945|55|17|2|120||1496973597.613|4.438|1496973602.051|S0|0|0|0.0.0.0|||S|0|all|in|1496973597.613|1496973602.051|4.438||
192.168.10.101|192.168.10.111|25632|55|17|2|120||1496973595.652|6.399|1496973602.051|S0|0|0|0.0.0.0|||S|0|all|in|1496973595.652|1496973602.051|6.399||
192.168.10.101|192.168.10.111|35352|55|17|2|120||1496973589.574|12.478|1496973602.052|S0|0|0|0.0.0.0|||S|0|all|in|1496973589.574|1496973602.052|12.478||
192.168.10.101|192.168.10.111|12709|55|17|1|60||1496973602.052|0.000|1496973602.052|S0|0|0|0.0.0.0||||0|all|in|1496973602.052|1496973602.052|0.000||
192.168.10.101|192.168.10.111|21741|55|17|2|120||1496973601.638|0.414|1496973602.052|S0|0|0|0.0.0.0|||S|0|all|in|1496973601.638|1496973602.052|0.414||
192.168.10.101|192.168.10.111|12734|55|17|1|60||1496973602.054|0.000|1496973602.054|S0|0|0|0.0.0.0||||0|all|in|1496973602.054|1496973602.054|0.000||
192.168.10.101|192.168.10.111|26376|55|17|1|60||1496973602.054|0.000|1496973602.054|S0|0|0|0.0.0.0||||0|all|in|1496973602.054|1496973602.054|0.000||
192.168.10.101|192.168.10.111|11942|55|17|5|300||1496973589.336|12.718|1496973602.054|S0|0|0|0.0.0.0|||S|0|all|in|1496973589.336|1496973602.054|12.718||
